OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
56,Liberty,Loss 9-10,-19.94,Counts,0.0388,2023-04-10,Virginia D I College Womens CC 2022,0,9,10,-125,-1,1220.56,1609.4,1095.56,1629.3400000000001,1095.56,42.507728,Virginia,21
25,Appalachian State,Win 12-8,18.3,Counts,0.0489,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,12,8,441.15,4,1504.18,1571.16,1945.33,1552.8600000000001,1945.33,95.12663699999999,Virginia,22
88,South Carolina,Win 13-6,0.24,Counts,0.0489,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,6,600,7,994.19,1589.21,1594.19,1588.97,1594.19,77.955891,Virginia,23
115,Georgetown,Win 12-5,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,12,5,600,7,775.98,1589.46,1375.98,1589.46,0,0,Virginia,24
56,Liberty,Win 13-7,9.7,Counts,0.0489,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,7,557.53,6,1220.56,1579.76,1778.09,1570.06,1778.09,86.948601,Virginia,25
1,North Carolina,Loss 6-15,0,Ignored,0,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,0,6,15,-600,-9,2343.45,1589.46,1743.4499999999998,1589.46,0,0,Virginia,26
44,William & Mary,Win 15-7,17.33,Counts,0.0489,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,1,15,7,600,8,1326.51,1572.13,1926.51,1554.8000000000002,1926.51,94.206339,Virginia,27
5,British Columbia,Loss 5-15,-5.11,Counts,0.0582,2023-05-27,2022 D I College Championships,0,5,15,-600,-10,2106.72,1594.57,1506.7199999999998,1599.6799999999998,1506.7199999999998,87.691104,Virginia,28
9,California-San Diego,Loss 7-15,-14.29,Counts,0.0582,2023-05-27,2022 D I College Championships,0,7,15,-600,-8,1958.09,1603.74,1358.09,1618.03,1358.09,79.040838,Virginia,29
3,Carleton College,Loss 10-12,21.36,Counts,0.0582,2023-05-28,2022 D I College Championships,0,10,12,-238.12,-2,2173.45,1568.1,1935.33,1546.74,1935.33,112.636206,Virginia,30
35,Colorado State,Win 14-10,13.28,Counts,0.0582,2023-05-28,2022 D I College Championships,1,14,10,398.7,4,1405.77,1576.18,1804.47,1562.9,1804.47,105.020154,Virginia,31
13,Pittsburgh,Loss 13-14,0.3,Counts,0.0582,2023-05-29,2022 D I College Championships,0,13,14,-125,-1,1719.32,1589.16,1594.32,1588.8600000000001,1594.32,92.789424,Virginia,32
