OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
78,Southern California,Win 13-2,0,Ignored,0,2023-04-23,SoCal D I College Womens CC 2022,1,13,2,600,11,1039.77,1958.09,1639.77,1958.09,0,0,California-San Diego,25
4,California-Santa Barbara,Win 10-8,18.37,Counts,0.0381,2023-04-24,SoCal D I College Womens CC 2022,1,10,8,262.67,2,2159.38,1939.72,2422.05,1921.3500000000001,2422.05,92.280105,California-San Diego,26
4,California-Santa Barbara,Loss 9-12,-5.87,Counts,0.0391,2023-04-24,SoCal D I College Womens CC 2022,0,9,12,-345.37,-3,2159.38,1963.95,1814.0100000000002,1969.82,1814.0100000000002,70.92779100000001,California-San Diego,27
134,Arizona State,Win 13-4,0,Ignored,0,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,4,600,9,647.05,1958.09,1247.05,1958.09,0,0,California-San Diego,28
57,Santa Clara,Win 13-5,0,Ignored,0,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,5,600,8,1214.91,1958.09,1814.91,1958.09,0,0,California-San Diego,29
8,Stanford,Win 13-11,11.79,Counts,0.043899999999999995,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,11,228.84,2,1985.87,1946.3,2214.71,1934.51,2214.71,97.22576899999999,California-San Diego,30
4,California-Santa Barbara,Loss 6-13,-18.31,Counts,0.043899999999999995,2023-05-08,Southwest D I College Womens Regionals 2022,0,6,13,-600,-7,2159.38,1976.4,1559.38,1994.71,1559.38,68.45678199999999,California-San Diego,31
8,Stanford,Loss 6-13,-26.28,Counts,0.043899999999999995,2023-05-08,Southwest D I College Womens Regionals 2022,0,6,13,-600,-7,1985.87,1984.37,1385.87,2010.6499999999999,1385.87,60.83969299999999,California-San Diego,32
35,Colorado State,Win 15-6,2.63,Counts,0.052199999999999996,2023-05-27,2022 D I College Championships,1,15,6,600,9,1405.77,1955.46,2005.77,1952.83,2005.77,104.70119399999999,California-San Diego,33
20,Virginia,Win 15-7,12.75,Counts,0.052199999999999996,2023-05-27,2022 D I College Championships,1,15,7,600,8,1589.46,1945.34,2189.46,1932.59,2189.46,114.289812,California-San Diego,34
5,British Columbia,Win 14-11,25.45,Counts,0.052199999999999996,2023-05-28,2022 D I College Championships,1,14,11,313.34,3,2106.72,1932.63,2420.06,1907.18,2420.06,126.32713199999999,California-San Diego,35
3,Carleton College,Loss 8-15,-19.25,Counts,0.052199999999999996,2023-05-28,2022 D I College Championships,0,8,15,-564.81,-7,2173.45,1977.34,1608.6399999999999,1996.59,1608.6399999999999,83.97100799999998,California-San Diego,36
7,Tufts,Loss 9-12,-16.21,Counts,0.052199999999999996,2023-05-28,2022 D I College Championships,0,9,12,-345.37,-3,2009.18,1974.3,1663.81,1990.51,1663.81,86.85088199999998,California-San Diego,37
15,Georgia,Win 11-4,10.79,Counts,0.0279,2023-02-12,Queen City Tune Up 2022,1,11,4,600,7,1707.34,1920.82,2307.34,1910.03,2307.34,64.374786,Vermont,1
73,Notre Dame,Win 11-8,-15.55,Counts,0.0304,2023-02-12,Queen City Tune Up 2022,1,11,8,365.61,3,1070.39,1947.15,1436,1962.7,1436,43.6544,Vermont,2
44,William & Mary,Win 9-4,-0.13,Counts,0.0252,2023-02-12,Queen City Tune Up 2022,1,9,4,600,5,1326.51,1931.74,1926.51,1931.8700000000001,1926.51,48.548052,Vermont,3
1,North Carolina,Loss 8-12,-0.92,Counts,0.0304,2023-02-13,Queen City Tune Up 2022,0,8,12,-441.15,-4,2343.45,1932.53,1902.2999999999997,1933.45,1902.2999999999997,57.829919999999994,Vermont,4
34,Michigan,Win 12-3,2.28,Counts,0.0292,2023-02-13,Queen City Tune Up 2022,1,12,3,600,9,1407.34,1929.33,2007.34,1927.05,2007.34,58.614328,Vermont,5
13,Pittsburgh,Win 13-6,12.16,Counts,0.0304,2023-02-13,Queen City Tune Up 2022,1,13,6,600,7,1719.32,1919.44,2319.3199999999997,1907.28,2319.3199999999997,70.50732799999999,Vermont,6
6,Washington,Win 15-12,19.66,Counts,0.043,2023-03-26,Northwest Challenge,1,15,12,300.49,3,2068.65,1911.94,2369.1400000000003,1892.28,2369.1400000000003,101.87302000000001,Vermont,7
16,Western Washington,Win 15-11,6.74,Counts,0.043,2023-03-26,Northwest Challenge,1,15,11,381.16,4,1700.37,1924.87,2081.5299999999997,1918.1299999999999,2081.5299999999997,89.50578999999998,Vermont,8
40,Whitman,Win 15-7,0.4,Counts,0.043,2023-03-26,Northwest Challenge,1,15,7,600,8,1340.5,1931.21,1940.5,1930.81,1940.5,83.44149999999999,Vermont,9
1,North Carolina,Loss 14-15,12.89,Counts,0.043,2023-03-27,Northwest Challenge,0,14,15,-125,-1,2343.45,1918.71,2218.45,1905.82,2218.45,95.39334999999998,Vermont,10
6,Washington,Loss 13-14,0.54,Counts,0.043,2023-03-27,Northwest Challenge,0,13,14,-125,-1,2068.65,1931.06,1943.65,1930.52,1943.65,83.57695,Vermont,11
26,Brown,Win 15-10,1.28,Counts,0.0512,2023-04-16,Greater New England D I College Womens CC 2022,1,15,10,453.6,5,1501.72,1930.33,1955.3200000000002,1929.05,1955.3200000000002,100.11238400000002,Vermont,12
74,McGill,Win 12-4,0,Ignored,0,2023-04-16,Greater New England D I College Womens CC 2022,1,12,4,600,8,1061,1931.61,1661,1931.61,0,0,Vermont,13
90,New Hampshire,Win 15-0,0,Ignored,0,2023-04-16,Greater New England D I College Womens CC 2022,1,15,0,600,15,987.85,1931.61,1587.85,1931.61,0,0,Vermont,14
26,Brown,Win 9-7,-8.9,Counts,0.0558,2023-05-07,New England D I College Womens Regionals 2022,1,9,7,279.34,2,1501.72,1940.51,1781.06,1949.41,1781.06,99.383148,Vermont,15
21,Northeastern,Win 8-5,3.71,Counts,0.050300000000000004,2023-05-07,New England D I College Womens Regionals 2022,1,8,5,453.6,3,1548.06,1927.89,2001.6599999999999,1924.18,2001.6599999999999,100.683498,Vermont,16
21,Northeastern,Win 7-2,9.99,Counts,0.0441,2023-05-08,New England D I College Womens Regionals 2022,1,7,2,600,5,1548.06,1921.61,2148.06,1911.62,2148.06,94.729446,Vermont,17
7,Tufts,Loss 4-8,-24.75,Counts,0.0483,2023-05-08,New England D I College Womens Regionals 2022,0,4,8,-564.81,-4,2009.18,1956.36,1444.3700000000001,1981.11,1444.3700000000001,69.76307100000001,Vermont,18
44,William & Mary,Win 15-2,0,Ignored,0,2023-05-27,2022 D I College Championships,1,15,2,600,13,1326.51,1931.61,1926.51,1931.61,0,0,Vermont,19
31,SUNY-Binghamton,Win 15-3,9.38,Counts,0.0723,2023-05-27,2022 D I College Championships,1,15,3,600,12,1451.86,1922.23,2051.8599999999997,1912.85,2051.8599999999997,148.34947799999998,Vermont,20
8,Stanford,Win 15-13,20.93,Counts,0.0723,2023-05-28,2022 D I College Championships,1,15,13,214.18,2,1985.87,1910.67,2200.0499999999997,1889.74,2200.0499999999997,159.063615,Vermont,21
4,California-Santa Barbara,Loss 7-15,-29.03,Counts,0.0723,2023-05-28,2022 D I College Championships,0,7,15,-600,-8,2159.38,1960.63,1559.38,1989.66,1559.38,112.74317400000001,Vermont,22
6,Washington,Loss 12-15,-12.75,Counts,0.0723,2023-05-28,2022 D I College Championships,0,12,15,-300.49,-3,2068.65,1944.35,1768.16,1957.1,1768.16,127.83796800000002,Vermont,23
2,Colorado,Loss 8-15,-20.05,Counts,0.0723,2023-05-29,2022 D I College Championships,0,8,15,-564.81,-7,2239.23,1951.66,1674.42,1971.71,1674.42,121.06056600000001,Vermont,24
41,Colorado College,Win 13-3,1.02,Counts,0.0278,2023-02-19,Presidents Day Invite 2022,1,13,3,600,10,1332.86,1896.14,1932.86,1895.1200000000001,1932.86,53.73350799999999,California-Davis,1
78,Southern California,Win 12-2,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,12,2,600,10,1039.77,1897.16,1639.77,1897.16,0,0,California-Davis,2
18,UCLA,Win 9-5,6.12,Counts,0.023799999999999998,2023-02-20,Presidents Day Invite 2022,1,9,5,529.06,4,1618.64,1891.04,2147.7,1884.92,2147.7,51.11525999999999,California-Davis,3
2,Colorado,Win 11-7,22.48,Counts,0.027000000000000003,2023-02-20,Presidents Day Invite 2022,1,11,7,466.89,4,2239.23,1874.67,2706.12,1852.19,2706.12,73.06524,California-Davis,4
9,California-San Diego,Loss 7-9,-5.71,Counts,0.0255,2023-02-21,Presidents Day Invite 2022,0,7,9,-279.34,-2,1958.09,1902.87,1678.75,1908.58,1678.75,42.808125,California-Davis,5
18,UCLA,Loss 4-7,-16.73,Counts,0.021099999999999997,2023-02-21,Presidents Day Invite 2022,0,4,7,-496.16,-3,1618.64,1913.89,1122.48,1930.6200000000001,1122.48,23.684327999999997,California-Davis,6
17,Oregon,Win 11-6,9.12,Counts,0.029500000000000002,2023-03-05,Stanford Invite 2022,1,11,6,546.69,5,1650.51,1888.04,2197.2,1878.92,2197.2,64.81739999999999,California-Davis,7
40,Whitman,Win 12-3,1.34,Counts,0.029900000000000003,2023-03-05,Stanford Invite 2022,1,12,3,600,9,1340.5,1895.82,1940.5,1894.48,1940.5,58.020950000000006,California-Davis,8
3,Carleton College,Loss 4-12,-9.99,Counts,0.029900000000000003,2023-03-05,Stanford Invite 2022,0,4,12,-600,-8,2173.45,1907.14,1573.4499999999998,1917.13,1573.4499999999998,47.046155,California-Davis,9
2,Colorado,Loss 6-9,-2.18,Counts,0.0277,2023-03-05,Stanford Invite 2022,0,6,9,-418.57,-3,2239.23,1899.34,1820.66,1901.52,1820.66,50.432282,California-Davis,10
27,California,Win 11-8,-1.01,Counts,0.031200000000000002,2023-03-06,Stanford Invite 2022,1,11,8,365.61,3,1500.15,1898.17,1865.7600000000002,1899.18,1865.7600000000002,58.21171200000001,California-Davis,11
8,Stanford,Loss 6-9,-9.4,Counts,0.0277,2023-03-06,Stanford Invite 2022,0,6,9,-418.57,-3,1985.87,1906.56,1567.3,1915.96,1567.3,43.41421,California-Davis,12
118,Humboldt State,Win 12-2,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,1,12,2,600,10,762.56,1897.16,1362.56,1897.16,0,0,California-Davis,13
160,Sonoma State,Win 13-0,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,1,13,0,600,13,493.28,1897.16,1093.28,1897.16,0,0,California-Davis,14
94,UCSC,Win 13-1,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,1,13,1,600,12,953.42,1897.16,1553.42,1897.16,0,0,California-Davis,15
57,Santa Clara,Win 13-2,0,Ignored,0,2023-04-16,NorCal D I College Womens CC 2022,1,13,2,600,11,1214.91,1897.16,1814.91,1897.16,0,0,California-Davis,16
27,California,Win 12-8,2.04,Counts,0.0441,2023-04-17,NorCal D I College Womens CC 2022,1,12,8,441.15,4,1500.15,1895.12,1941.3000000000002,1893.08,1941.3000000000002,85.61133000000001,California-Davis,17
27,California,Win 8-5,2.14,Counts,0.0365,2023-04-17,NorCal D I College Womens CC 2022,1,8,5,453.6,3,1500.15,1895.01,1953.75,1892.87,1953.75,71.311875,California-Davis,18
8,Stanford,Loss 9-10,-1.67,Counts,0.0441,2023-04-17,NorCal D I College Womens CC 2022,0,9,10,-125,-1,1985.87,1898.83,1860.87,1900.5,1860.87,82.06436699999999,California-Davis,19
27,California,Win 13-8,5.49,Counts,0.0524,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,8,496.16,5,1500.15,1891.67,1996.3100000000002,1886.18,1996.3100000000002,104.60664400000002,California-Davis,20
18,UCLA,Win 13-8,12.05,Counts,0.0524,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,8,496.16,5,1618.64,1885.11,2114.8,1873.06,2114.8,110.81552000000002,California-Davis,21
129,Nevada-Reno,Win 13-1,0,Ignored,0,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,1,600,12,684.23,1897.16,1284.23,1897.16,0,0,California-Davis,22
4,California-Santa Barbara,Loss 12-13,7.59,Counts,0.0524,2023-05-07,Southwest D I College Womens Regionals 2022,0,12,13,-125,-1,2159.38,1889.56,2034.38,1881.97,2034.38,106.60151200000001,California-Davis,23
8,Stanford,Loss 3-13,-28.3,Counts,0.0524,2023-05-08,Southwest D I College Womens Regionals 2022,0,3,13,-600,-10,1985.87,1925.46,1385.87,1953.76,1385.87,72.619588,California-Davis,24
18,UCLA,Win 13-7,15.44,Counts,0.0524,2023-05-08,Southwest D I College Womens Regionals 2022,1,13,7,557.53,6,1618.64,1881.71,2176.17,1866.27,2176.17,114.03130800000001,California-Davis,25
13,Pittsburgh,Win 12-10,4.01,Counts,0.062400000000000004,2023-05-27,2022 D I College Championships,1,12,10,238.12,2,1719.32,1893.15,1957.44,1889.14,1957.44,122.14425600000001,California-Davis,26
29,Purdue,Win 15-10,1.99,Counts,0.062400000000000004,2023-05-27,2022 D I College Championships,1,15,10,453.6,5,1473.48,1895.17,1927.08,1893.18,1927.08,120.249792,California-Davis,27
5,British Columbia,Loss 8-15,-23.63,Counts,0.062400000000000004,2023-05-28,2022 D I College Championships,0,8,15,-564.81,-7,2106.72,1920.79,1541.9099999999999,1944.42,1541.9099999999999,96.215184,California-Davis,28
7,Tufts,Win 13-11,22.67,Counts,0.062400000000000004,2023-05-28,2022 D I College Championships,1,13,11,228.84,2,2009.18,1874.48,2238.02,1851.81,2238.02,139.65244800000002,California-Davis,29
2,Colorado,Loss 8-15,-14.82,Counts,0.062400000000000004,2023-05-28,2022 D I College Championships,0,8,15,-564.81,-7,2239.23,1911.97,1674.42,1926.79,1674.42,104.48380800000001,California-Davis,30
4,California-Santa Barbara,Loss 10-12,7.4,Counts,0.0617,2023-01-28,Santa Barbara Invite 2022,0,10,12,-238.12,-2,2159.38,1801.3,1921.2600000000002,1793.8999999999999,1921.2600000000002,118.54174200000001,Brigham Young,1
18,UCLA,Win 14-7,25.82,Counts,0.0617,2023-01-29,Santa Barbara Invite 2022,1,14,7,582.89,7,1618.64,1782.88,2201.53,1757.0600000000002,2201.53,135.834401,Brigham Young,2
9,California-San Diego,Loss 8-9,1.51,Counts,0.0583,2023-01-29,Santa Barbara Invite 2022,0,8,9,-125,-1,1958.09,1807.19,1833.09,1805.68,1833.09,106.86914699999998,Brigham Young,3
78,Southern California,Win 13-3,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,1,13,3,600,10,1039.77,1808.7,1639.77,1808.7,0,0,Brigham Young,4
60,Cal Poly-SLO,Win 15-5,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,1,15,5,600,10,1176.39,1808.7,1776.39,1808.7,0,0,Brigham Young,5
1,North Carolina,Loss 5-11,-4.43,Counts,0.0635,2023-02-12,Queen City Tune Up 2022,0,5,11,-600,-6,2343.45,1813.12,1743.4499999999998,1817.55,1743.4499999999998,110.70907499999998,Brigham Young,6
49,Columbia,Win 11-5,4.26,Counts,0.0635,2023-02-12,Queen City Tune Up 2022,1,11,5,600,6,1271.44,1804.44,1871.44,1800.18,1871.44,118.83644000000001,Brigham Young,7
24,Ohio,Win 13-8,14.35,Counts,0.0692,2023-02-12,Queen City Tune Up 2022,1,13,8,496.16,5,1505.49,1794.35,2001.65,1780,2001.65,138.51418,Brigham Young,8
34,Michigan,Win 13-8,7.05,Counts,0.0692,2023-02-12,Queen City Tune Up 2022,1,13,8,496.16,5,1407.34,1801.65,1903.5,1794.6000000000001,1903.5,131.7222,Brigham Young,9
27,California,Win 13-8,16.83,Counts,0.0823,2023-03-05,Stanford Invite 2022,1,13,8,496.16,5,1500.15,1791.87,1996.3100000000002,1775.04,1996.3100000000002,164.296313,Brigham Young,10
18,UCLA,Win 12-10,4.31,Counts,0.0823,2023-03-05,Stanford Invite 2022,1,12,10,238.12,2,1618.64,1804.38,1856.7600000000002,1800.0700000000002,1856.7600000000002,152.811348,Brigham Young,11
6,Washington,Loss 10-11,12.1,Counts,0.0823,2023-03-05,Stanford Invite 2022,0,10,11,-125,-1,2068.65,1796.59,1943.65,1784.49,1943.65,159.96239500000001,Brigham Young,12
9,California-San Diego,Loss 5-10,-33.5,Counts,0.0731,2023-03-05,Stanford Invite 2022,0,5,10,-573.9,-5,1958.09,1842.19,1384.19,1875.69,1384.19,101.184289,Brigham Young,13
104,Montana State,Win 15-7,-42.45,Counts,0.1164,2023-04-16,Big Sky D I College Womens CC 2022,1,15,7,600,8,886.47,1851.15,1486.47,1893.6000000000001,1486.47,173.02510800000002,Brigham Young,14
40,Whitman,Win 12-9,-16.18,Counts,0.1164,2023-04-16,Big Sky D I College Womens CC 2022,1,12,9,345.37,3,1340.5,1824.88,1685.87,1841.0600000000002,1685.87,196.235268,Brigham Young,15
96,Montana,Win 15-3,0,Ignored,0,2023-04-16,Big Sky D I College Womens CC 2022,1,15,3,600,12,937.17,1808.7,1537.17,1808.7,0,0,Brigham Young,16
25,Appalachian State,Loss 6-11,-17.06,Counts,0.0219,2023-02-12,Queen City Tune Up 2022,0,6,11,-546.69,-5,1504.18,1736.39,957.49,1753.45,957.49,20.969031,Pittsburgh,1
42,North Carolina State,Win 10-4,4.35,Counts,0.0202,2023-02-12,Queen City Tune Up 2022,1,10,4,600,6,1329.97,1714.97,1929.97,1710.6200000000001,1929.97,38.985394,Pittsburgh,2
61,Ohio State,Win 13-5,1.29,Counts,0.0232,2023-02-12,Queen City Tune Up 2022,1,13,5,600,8,1173.55,1718.04,1773.55,1716.75,1773.55,41.146359999999994,Pittsburgh,3
47,Florida,Win 9-7,-3.28,Counts,0.0213,2023-02-13,Queen City Tune Up 2022,1,9,7,279.34,2,1288.97,1722.6,1568.31,1725.8799999999999,1568.31,33.405003,Pittsburgh,4
10,Vermont,Loss 6-13,-9.19,Counts,0.0232,2023-02-13,Queen City Tune Up 2022,0,6,13,-600,-7,1931.61,1728.52,1331.61,1737.71,1331.61,30.893351999999997,Pittsburgh,5
7,Tufts,Loss 6-13,-7.35,Counts,0.0232,2023-02-13,Queen City Tune Up 2022,0,6,13,-600,-7,2009.18,1726.68,1409.18,1734.03,1409.18,32.692976,Pittsburgh,6
30,Georgia Tech,Win 15-6,9.06,Counts,0.026000000000000002,2023-02-26,Commonwealth Cup Weekend 2,1,15,6,600,9,1458.95,1710.26,2058.95,1701.2,2058.95,53.5327,Pittsburgh,7
42,North Carolina State,Win 15-3,5.62,Counts,0.026000000000000002,2023-02-26,Commonwealth Cup Weekend 2,1,15,3,600,12,1329.97,1713.7,1929.97,1708.0800000000002,1929.97,50.17922000000001,Pittsburgh,8
24,Ohio,Win 12-6,9.49,Counts,0.0253,2023-02-26,Commonwealth Cup Weekend 2,1,12,6,579.31,6,1505.49,1709.84,2084.8,1700.35,2084.8,52.74544,Pittsburgh,9
34,Michigan,Win 10-7,1.96,Counts,0.0246,2023-02-26,Commonwealth Cup Weekend 2,1,10,7,389.67,3,1407.34,1717.37,1797.01,1715.4099999999999,1797.01,44.206446,Pittsburgh,10
15,Georgia,Loss 11-12,-3.66,Counts,0.026000000000000002,2023-02-27,Commonwealth Cup Weekend 2,0,11,12,-125,-1,1707.34,1722.98,1582.34,1726.64,1582.34,41.140840000000004,Pittsburgh,11
1,North Carolina,Loss 5-15,0,Ignored,0,2023-02-27,Commonwealth Cup Weekend 2,0,5,15,-600,-10,2343.45,1719.32,1743.4499999999998,1719.32,0,0,Pittsburgh,12
32,Pennsylvania,Win 14-5,8.5,Counts,0.026000000000000002,2023-02-27,Commonwealth Cup Weekend 2,1,14,5,600,9,1437.83,1710.82,2037.83,1702.32,2037.83,52.98358,Pittsburgh,13
143,Illinois,Win 15-1,0,Ignored,0,2023-03-19,Womens Centex,1,15,1,600,14,626.49,1719.32,1226.49,1719.32,0,0,Pittsburgh,14
43,Dartmouth,Win 14-5,6.65,Counts,0.030899999999999997,2023-03-19,Womens Centex,1,14,5,600,9,1327.67,1712.68,1927.67,1706.03,1927.67,59.565003,Pittsburgh,15
61,Ohio State,Win 11-7,-2.45,Counts,0.0301,2023-03-19,Womens Centex,1,11,7,466.89,4,1173.55,1721.77,1640.44,1724.22,1640.44,49.377244,Pittsburgh,16
14,Florida State,Loss 10-11,-4.34,Counts,0.030899999999999997,2023-03-20,Womens Centex,0,10,11,-125,-1,1708.29,1723.66,1583.29,1728,1583.29,48.923660999999996,Pittsburgh,17
21,Northeastern,Win 9-7,3.16,Counts,0.028399999999999998,2023-03-20,Womens Centex,1,9,7,279.34,2,1548.06,1716.17,1827.3999999999999,1713.01,1827.3999999999999,51.89815999999999,Pittsburgh,18
19,Texas,Win 8-7,0.57,Counts,0.0275,2023-03-20,Womens Centex,1,8,7,125,1,1614.63,1718.75,1739.63,1718.18,1739.63,47.839825000000005,Pittsburgh,19
84,West Chester,Win 15-0,0,Ignored,0,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,0,600,15,1002.51,1719.32,1602.51,1719.32,0,0,Pittsburgh,20
48,Penn State,Win 15-8,4.9,Counts,0.038900000000000004,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,8,564.81,7,1275.52,1714.42,1840.33,1709.52,1840.33,71.588837,Pittsburgh,21
235,Temple -B,Win 15-0,0,Ignored,0,2023-04-16,Pennsylvania D I College Womens CC 2022,1,15,0,600,15,351.94,1719.32,951.94,1719.32,0,0,Pittsburgh,22
50,Carnegie Mellon,Win 10-8,-7.35,Counts,0.0379,2023-04-17,Pennsylvania D I College Womens CC 2022,1,10,8,262.67,2,1270.24,1726.67,1532.91,1734.02,1532.91,58.09728900000001,Pittsburgh,23
32,Pennsylvania,Win 10-7,4.14,Counts,0.0368,2023-04-17,Pennsylvania D I College Womens CC 2022,1,10,7,389.67,3,1437.83,1715.19,1827.5,1711.05,1827.5,67.252,Pittsburgh,24
100,Case Western Reserve,Win 11-2,0,Ignored,0,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,11,2,600,9,905.86,1719.32,1505.8600000000001,1719.32,0,0,Pittsburgh,25
61,Ohio State,Win 8-7,-18.06,Counts,0.0412,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,8,7,125,1,1173.55,1737.38,1298.55,1755.44,1298.55,53.50026,Pittsburgh,26
84,West Chester,Win 11-3,0,Ignored,0,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,11,3,600,8,1002.51,1719.32,1602.51,1719.32,0,0,Pittsburgh,27
58,Temple,Win 11-6,0.71,Counts,0.0438,2023-05-07,Ohio Valley D I College Womens Regionals 2022,1,11,6,546.69,5,1188.14,1718.61,1734.8300000000002,1717.8999999999999,1734.8300000000002,75.98555400000001,Pittsburgh,28
24,Ohio,Win 12-6,17.26,Counts,0.0451,2023-05-08,Ohio Valley D I College Womens Regionals 2022,1,12,6,579.31,6,1505.49,1702.07,2084.8,1684.81,2084.8,94.02448000000001,Pittsburgh,29
58,Temple,Win 14-5,3.34,Counts,0.0463,2023-05-08,Ohio Valley D I College Womens Regionals 2022,1,14,5,600,9,1188.14,1715.98,1788.14,1712.64,1788.14,82.79088200000001,Pittsburgh,30
11,California-Davis,Loss 10-12,-3.51,Counts,0.055099999999999996,2023-05-27,2022 D I College Championships,0,10,12,-238.12,-2,1897.16,1722.84,1659.04,1726.35,1659.04,91.41310399999999,Pittsburgh,31
7,Tufts,Loss 11-14,-1.37,Counts,0.055099999999999996,2023-05-27,2022 D I College Championships,0,11,14,-313.34,-3,2009.18,1720.69,1695.8400000000001,1722.06,1695.8400000000001,93.44078400000001,Pittsburgh,32
2,Colorado,Loss 8-15,-2.62,Counts,0.055099999999999996,2023-05-28,2022 D I College Championships,0,8,15,-564.81,-7,2239.23,1721.94,1674.42,1724.56,1674.42,92.260542,Pittsburgh,33
29,Purdue,Win 12-10,-0.45,Counts,0.055099999999999996,2023-05-28,2022 D I College Championships,1,12,10,238.12,2,1473.48,1719.77,1711.6,1720.22,1711.6,94.30915999999999,Pittsburgh,34
20,Virginia,Win 14-13,-0.28,Counts,0.055099999999999996,2023-05-29,2022 D I College Championships,1,14,13,125,1,1589.46,1719.61,1714.46,1719.8899999999999,1714.46,94.466746,Pittsburgh,35
195,South Florida,Win 11-2,0,Ignored,0,2023-01-15,Florida Winter Classic 2022,1,11,2,600,9,243.9,1708.29,843.9,1708.29,0,0,Florida State (SLUT),1
47,Florida,Win 10-8,-3.38,Counts,0.021099999999999997,2023-01-15,Florida Winter Classic 2022,1,10,8,262.67,2,1288.97,1711.66,1551.64,1715.0400000000002,1551.64,32.739604,Florida State (SLUT),2
183,Florida-B,Win 13-0,0,Ignored,0,2023-01-15,Florida Winter Classic 2022,1,13,0,600,13,342.29,1708.29,942.29,1708.29,0,0,Florida State (SLUT),3
194,Florida Tech,Win 7-0,0,Ignored,0,2023-01-15,Florida Winter Classic 2022,1,7,0,600,7,251.26,1708.29,851.26,1708.29,0,0,Florida State (SLUT),4
148,Alabama-Huntsville,Win 13-3,0,Ignored,0,2023-02-26,TOTS,1,13,3,600,10,588.93,1708.29,1188.9299999999998,1708.29,0,0,Florida State (SLUT),5
237,Emory-B,Win 13-0,0,Ignored,0,2023-02-26,TOTS,1,13,0,600,13,634.24,1708.29,1234.24,1708.29,0,0,Florida State (SLUT),6
110,Tennessee-Chattanooga,Win 10-6,-11.69,Counts,0.0281,2023-02-26,TOTS,1,10,6,496.16,4,808.59,1719.97,1304.75,1731.66,1304.75,36.663475,Florida State (SLUT),7
223,Purdue-B,Win 14-1,0,Ignored,0,2023-02-26,TOTS,1,14,1,600,13,8.23,1708.29,608.23,1708.29,0,0,Florida State (SLUT),8
148,Alabama-Huntsville,Win 15-7,-16.44,Counts,0.030699999999999998,2023-02-27,TOTS,1,15,7,600,8,588.93,1724.72,1188.9299999999998,1741.16,1188.9299999999998,36.500150999999995,Florida State (SLUT),9
53,Central Florida,Win 15-2,3.84,Counts,0.030699999999999998,2023-02-27,TOTS,1,15,2,600,13,1229.71,1704.44,1829.71,1700.6000000000001,1829.71,56.172097,Florida State (SLUT),10
45,Tennessee,Win 15-6,6.14,Counts,0.030699999999999998,2023-02-27,TOTS,1,15,6,600,9,1302.41,1702.14,1902.41,1696,1902.41,58.403987,Florida State (SLUT),11
195,South Florida,Win 11-0,0,Ignored,0,2023-03-12,Tally Classic XVI,1,11,0,600,11,243.9,1708.29,843.9,1708.29,0,0,Florida State (SLUT),12
194,Florida Tech,Win 8-2,0,Ignored,0,2023-03-12,Tally Classic XVI,1,8,2,600,6,251.26,1708.29,851.26,1708.29,0,0,Florida State (SLUT),13
154,Harvard,Win 7-5,-23.7,Counts,0.0274,2023-03-12,Tally Classic XVI,1,7,5,328.14,2,537.68,1731.99,865.8199999999999,1755.69,865.8199999999999,23.723468,Florida State (SLUT),14
73,Notre Dame,Win 11-3,0,Ignored,0,2023-03-12,Tally Classic XVI,1,11,3,600,8,1070.39,1708.29,1670.39,1708.29,0,0,Florida State (SLUT),15
88,South Carolina,Win 14-6,0,Ignored,0,2023-03-13,Tally Classic XVI,1,14,6,600,8,994.19,1708.29,1594.19,1708.29,0,0,Florida State (SLUT),16
123,Tulane,Win 15-1,0,Ignored,0,2023-03-13,Tally Classic XVI,1,15,1,600,14,726.7,1708.29,1326.7,1708.29,0,0,Florida State (SLUT),17
73,Notre Dame,Win 14-8,-3.63,Counts,0.0344,2023-03-13,Tally Classic XVI,1,14,8,536.03,6,1070.39,1711.92,1606.42,1715.5500000000002,1606.42,55.260848,Florida State (SLUT),18
78,Southern California,Win 15-3,0,Ignored,0,2023-03-19,Womens Centex,1,15,3,600,12,1039.77,1708.29,1639.77,1708.29,0,0,Florida State (SLUT),19
